PRDX1_0,N-Cadherin_0	-0.970728335042	0.465642938495	32	34	72	57	66	129	104	91
N-Cadherin_0,ER-alpha_pS118_0	-2.18413875384	0.0137777473507	28	38	76	53	66	129	104	91
PDCD4_0,beta-Catenin_0	1.15273989786	0.331590916743	39	27	65	64	66	129	104	91
Akt_pT308_1,Bad_pS112_0	-0.863813330175	0.609796494192	45	45	59	46	90	105	104	91
GAPDH_0,AR_0	-0.0606705209401	0.942799872675	35	31	69	60	66	129	104	91
YAP_0,Bcl-xL_0	1.15273989786	0.303324449778	39	27	65	64	66	129	104	91
GAB2_1,JAB1_0	-1.88078614914	0.911366119081	29	37	75	54	66	129	104	91
Src_pY527_1,PRDX1_0	-0.0606705209401	0.587013232521	35	31	69	60	66	129	104	91
GAPDH_0,Akt_0	0.546034688461	0.957518987247	37	29	67	62	66	129	104	91
Dvl3_1,Bid_1	0.24268208376	0.457917293563	36	30	68	61	66	129	104	91
FOXO3a_0,AMPK_pT172_0	0.849387293162	0.302133859564	38	28	66	63	66	129	104	91
LKB1_0,EGFR_pY1068_0,53BP1_0	-0.364023125641	0.467500067192	34	32	70	59	66	129	104	91
JAB1_0,PDK1_pS241_0	0.498722858706	0.305480215487	39	31	65	60	70	125	104	91
Cyclin_E1_1,LKB1_0	0.0197734270859	0.940682582541	39	34	65	57	73	122	104	91
TFRC_1,PKC-alpha_0	-0.667375730341	0.254046829612	33	33	71	58	66	129	104	91
Tuberin_pT1462_1,Chk1_1	-0.364023125641	0.551167963698	34	32	70	59	66	129	104	91
c-Myc_1,PRDX1_0	-0.0606705209401	0.883083366823	35	31	69	60	66	129	104	91
JAB1_0,ER-alpha_pS118_0	-0.364023125641	0.941692708235	34	32	70	59	66	129	104	91
Rb_pS807_S811_1,Akt_pT308_1	-0.573429385492	0.879399347925	37	36	67	55	73	122	104	91
ER-alpha_pS118_0,c-Met_pY1235_0	0.660430944786	0.549276380178	39	30	65	61	69	126	104	91
S6_pS235_S236_1,Bad_pS112_0	-0.0606705209401	0.560109603405	35	31	69	60	66	129	104	91
PRDX1_0,AR_0	0.338089899723	0.41019919309	39	32	65	59	71	124	104	91
c-Met_pY1235_1,p27_0	1.15273989786	0.111670639366	39	27	65	64	66	129	104	91
Shc_pY317_1,53BP1_0	-0.364023125641	0.273176075356	34	32	70	59	66	129	104	91
Raptor_0,LKB1_0	0.24268208376	0.417289751063	36	30	68	61	66	129	104	91
p27_0,4E-BP1_0	-0.0606705209401	0.965997904454	35	31	69	60	66	129	104	91
A-Raf_pS299_1,PKC-alpha_0	-1.27408093974	0.261868508675	31	35	73	56	66	129	104	91
HER3_pY1289_0,53BP1_0	2.06279771196	0.127074213932	42	24	62	67	66	129	104	91
GAPDH_0,CD49b_0	0.546034688461	0.378803052014	37	29	67	62	66	129	104	91
PDCD4_1,PDCD4_0	2.06279771196	0.16939092598	42	24	62	67	66	129	104	91
VHL_1,53BP1_0	0.849387293162	0.257014936626	38	28	66	63	66	129	104	91
PDK1_pS241_1,PRDX1_0	-0.983927401326	0.600158045091	33	35	71	56	68	127	104	91
Annexin_VII_1,PDCD4_0	0.849387293162	0.821345085788	38	28	66	63	66	129	104	91
PKC-alpha_0,LKB1_0,Akt_0	0.498722858706	0.434358263815	39	31	65	60	70	125	104	91
ATM_1,GAPDH_0	-0.0606705209401	0.739602599835	35	31	69	60	66	129	104	91
Dvl3_1,4E-BP1_1	-0.0606705209401	0.803173319227	35	31	69	60	66	129	104	91
S6_pS235_S236_1,EGFR_pY1068_0	0.475900027566	0.571005834668	40	32	64	59	72	123	104	91
p70S6K_0,53BP1_0	0.24268208376	0.901168619879	36	30	68	61	66	129	104	91
GAB2_1,Tuberin_0	-2.18413875384	0.150357688145	28	38	76	53	66	129	104	91
mTOR_1,PRDX1_0	-0.0606705209401	0.160473317594	35	31	69	60	66	129	104	91
GAB2_1,Caspase-7_cleavedD198_0	-0.82616113893	0.733891104491	33	34	71	57	67	128	104	91
Dvl3_1,Cyclin_E1_1	0.849387293162	0.802858543498	38	28	66	63	66	129	104	91
TFRC_1,PRDX1_0	0.0	0.386892277565	40	35	64	56	75	120	104	91
eEF2_1,Dvl3_1	-0.970728335042	0.220573829863	32	34	72	57	66	129	104	91
Bcl-xL_0,Bax_0	0.0765569069072	0.696514293715	52	45	52	46	97	98	104	91
Dvl3_1,Chk2_1	0.546034688461	0.343144204329	37	29	67	62	66	129	104	91
YAP_0,SCD1_0	0.849387293162	0.553560039728	38	28	66	63	66	129	104	91
JAB1_0,SCD1_0	1.66565009648	0.121203438319	44	28	60	63	72	123	104	91
Dvl3_1,Akt_pT308_1,PKC-alpha_0	-0.0606705209401	0.522713069698	35	31	69	60	66	129	104	91
PDCD4_0,4E-BP1_pT37T46_0	0.849387293162	0.824003330571	38	28	66	63	66	129	104	91
PRDX1_0,PRAS40_pT246_0	-0.667375730341	0.0917767931539	33	33	71	58	66	129	104	91
PDCD4_0,ACC_pS79_0	0.24268208376	0.904459592977	36	30	68	61	66	129	104	91
FOXO3a_0,Bax_0	1.15273989786	0.300245502011	39	27	65	64	66	129	104	91
Src_0,GAPDH_0	-0.364023125641	0.784895001273	34	32	70	59	66	129	104	91
p27_0,ACC_pS79_0	1.45609250256	0.183754088445	40	26	64	65	66	129	104	91
Dvl3_1,Fibronectin_0	-0.970728335042	0.571962982204	32	34	72	57	66	129	104	91
NDRG1_pT346_1,PDCD4_0	1.45609250256	0.559032265099	40	26	64	65	66	129	104	91
SF2_0,PDCD4_0	0.849387293162	0.715802857646	38	28	66	63	66	129	104	91
A-Raf_pS299_1,PRDX1_0	-0.540352591188	0.194751873491	35	34	69	57	69	126	104	91
MAPK_pT202_Y204_1,GAPDH_0	-0.364023125641	0.38265415016	34	32	70	59	66	129	104	91
NF-kB-p65_pS536_0,GAPDH_0	0.849387293162	0.461101245851	38	28	66	63	66	129	104	91
YAP_1,53BP1_0	0.849387293162	0.268600029931	38	28	66	63	66	129	104	91
Chk2_1,PRDX1_0	0.274072184659	0.562067680073	42	35	62	56	77	118	104	91
Fibronectin_1,ER-alpha_pS118_0	-0.970728335042	0.232086489927	32	34	72	57	66	129	104	91
eEF2_1,Bcl-xL_0	-0.364023125641	0.890081162898	34	32	70	59	66	129	104	91
A-Raf_pS299_1,PDK1_pS241_0	-0.713850041348	0.31215170219	36	36	68	55	72	123	104	91
STAT3_pY705_0,ER-alpha_pS118_0	-0.970728335042	0.0657673407636	32	34	72	57	66	129	104	91
PDCD4_0,cIAP_0	1.15273989786	0.108705910193	39	27	65	64	66	129	104	91
GAPDH_0,ATM_0	-0.364023125641	0.236231507048	34	32	70	59	66	129	104	91
FoxM1_1,PDCD4_0	0.849387293162	0.686633008697	38	28	66	63	66	129	104	91
p53_1,PKC-alpha_0	-0.364023125641	0.37658485463	34	32	70	59	66	129	104	91
Beclin_1,GAPDH_0	-0.364023125641	0.720895104543	34	32	70	59	66	129	104	91
PDCD4_0,Bim_0	-0.667375730341	0.192973673606	33	33	71	58	66	129	104	91
JAB1_0,PDCD4_0	0.24268208376	0.440343113747	36	30	68	61	66	129	104	91
SCD1_1,N-Cadherin_0	-0.540352591188	0.909441172178	35	34	69	57	69	126	104	91
GAPDH_0,4E-BP1_pS65_0	0.24268208376	0.497507712825	36	30	68	61	66	129	104	91
p27_0,P-Cadherin_0	-0.667375730341	0.92510734981	33	33	71	58	66	129	104	91
Tuberin_0,53BP1_0	-0.364023125641	0.474038880459	34	32	70	59	66	129	104	91
Chk1_1,p70S6K_0	1.34098419693	0.152862647805	44	30	60	61	74	121	104	91
p90RSK_0,FOXO3a_0	0.199489143482	0.395844741602	38	32	66	59	70	125	104	91
A-Raf_pS299_1,FOXO3a_0	-0.364023125641	0.839327888229	34	32	70	59	66	129	104	91
PRDX1_0,beta-Catenin_0	0.220881661522	0.728704912333	37	31	67	60	68	127	104	91
Ku80_0,53BP1_0	2.06279771196	0.192175581813	42	24	62	67	66	129	104	91
Chk1_1,AR_0	-0.667375730341	0.837333769395	33	33	71	58	66	129	104	91
Cyclin_E2_1,PDCD4_0	-0.0606705209401	0.995792686694	35	31	69	60	66	129	104	91
p62-LCK-ligand_0,LKB1_0	-0.364023125641	0.833559235793	34	32	70	59	66	129	104	91
GAB2_1,beta-Catenin_0	-1.48782043101	0.297448531943	36	41	68	50	77	118	104	91
Src_pY527_1,Bad_pS112_0	-0.221652988494	0.554832129693	35	32	69	59	67	128	104	91
Chk1_1,PDK1_pS241_0	0.849387293162	0.687739857366	38	28	66	63	66	129	104	91
Chk1_1,Bad_pS112_0	0.24268208376	0.717182143087	36	30	68	61	66	129	104	91
MYH11_1,FOXO3a_0	-0.523907063712	0.220804008995	34	33	70	58	67	128	104	91
TIGAR_1,p27_0	0.546034688461	0.374920704024	37	29	67	62	66	129	104	91
Caspase-7_cleavedD198_0,Bad_pS112_0	0.295048422176	0.318910145997	41	34	63	57	75	120	104	91
GAB2_1,A-Raf_pS299_1	-2.36038737741	0.214134283419	32	43	72	48	75	120	104	91
GAPDH_0,ACC_pS79_0	0.546034688461	0.710185282597	37	29	67	62	66	129	104	91
NF-kB-p65_pS536_1,Dvl3_1	0.24268208376	0.273277945496	36	30	68	61	66	129	104	91
LKB1_1,Bcl-xL_0	0.546034688461	0.837646307478	37	29	67	62	66	129	104	91
4E-BP1_pS65_1,53BP1_0	0.849387293162	0.881041001002	38	28	66	63	66	129	104	91
SCD1_1,PDK1_pS241_0	2.36615031666	0.032971212628	43	23	61	68	66	129	104	91
Fibronectin_1,Bcl-xL_0	1.15273989786	0.247810066304	39	27	65	64	66	129	104	91
Chk1_1,ATM_1	-0.0606705209401	0.365602788522	35	31	69	60	66	129	104	91
ACVRL1_1,GAPDH_0	0.24268208376	0.549581235847	36	30	68	61	66	129	104	91
LKB1_0,AR_0	-0.0997445717412	0.364632410524	37	33	67	58	70	125	104	91
MYH11_0,FOXO3a_0	-0.364023125641	0.413679997625	34	32	70	59	66	129	104	91
PI3K-p85_0,ER-alpha_pS118_0	-1.88078614914	0.0468377602966	29	37	75	54	66	129	104	91
Dvl3_1,Beclin_1	-1.27408093974	0.349385811815	31	35	73	56	66	129	104	91
FOXO3a_0,Caspase-7_cleavedD198_0	-0.0606705209401	0.312506140923	35	31	69	60	66	129	104	91
MAPK_pT202_Y204_0,LKB1_0	0.685109237162	0.222074947143	38	29	66	62	67	128	104	91
LKB1_0,Dvl3_0	-1.57743354444	0.244730203159	30	36	74	55	66	129	104	91
CD49b_1,ER-alpha_pS118_0	-1.88078614914	0.0276557222956	29	37	75	54	66	129	104	91
JAB1_0,N-Cadherin_0	-1.30872507581	0.796085632305	34	38	70	53	72	123	104	91
SCD1_1,G6PD_1	2.36038737741	0.234280751893	48	27	56	64	75	120	104	91
PRAS40_pT246_0,53BP1_0	-1.27408093974	0.0461493999764	31	35	73	56	66	129	104	91
PDCD4_0,Caspase-7_cleavedD198_0	1.15273989786	0.756000306625	39	27	65	64	66	129	104	91
eEF2_0,53BP1_0	-0.0606705209401	0.599524216257	35	31	69	60	66	129	104	91
SCD1_1,p27_pT198_0	1.75944510726	0.738303730842	41	25	63	66	66	129	104	91
Syk_1,GAPDH_0	-0.0606705209401	0.528072490732	35	31	69	60	66	129	104	91
XBP1_0,GAPDH_0	0.849387293162	0.833278325383	38	28	66	63	66	129	104	91
MYH11_1,53BP1_0	-0.0606705209401	0.722744605556	35	31	69	60	66	129	104	91
MAPK_pT202_Y204_0,53BP1_0	1.75944510726	0.334221785714	41	25	63	66	66	129	104	91
MYH11_1,PRDX1_0	-0.855168569887	0.886757590475	35	36	69	55	71	124	104	91
PRDX1_0,Caspase-7_cleavedD198_0	-0.194549168289	0.816796422201	42	38	62	53	80	115	104	91
Bcl-xL_0,ACC_pS79_0	1.20617905224	0.545772862922	43	30	61	61	73	122	104	91
eEF2_1,FOXO3a_0	0.0806010867249	0.823317936549	36	31	68	60	67	128	104	91
VHL_1,FOXO3a_0	0.338089899723	0.641816955976	39	32	65	59	71	124	104	91
JAB1_1,PDK1_pS241_0	0.24268208376	0.954864240766	36	30	68	61	66	129	104	91
YAP_0,Ku80_0	0.849387293162	0.497036129499	38	28	66	63	66	129	104	91
MSH6_0,PRDX1_0	1.75944510726	0.0519424484998	41	25	63	66	66	129	104	91
MYH11_1,LKB1_0	-1.05481626961	0.61374805043	38	40	66	51	78	117	104	91
Akt_1,PDCD4_0	-0.0606705209401	0.842795789797	35	31	69	60	66	129	104	91
Bad_pS112_1,Bcl-xL_0	-1.27408093974	0.485189769285	31	35	73	56	66	129	104	91
eIF4E_1,PRDX1_0	-0.997445717412	0.235095283948	34	36	70	55	70	125	104	91
p90RSK_0,Bcl-xL_0	0.849387293162	0.510654744973	38	28	66	63	66	129	104	91
NF-kB-p65_pS536_1,PRDX1_0	0.295048422176	0.252721671053	41	34	63	57	75	120	104	91
Akt_pT308_1,p27_pT198_0	-0.221652988494	0.407933840357	35	32	69	59	67	128	104	91
p27_pT198_0,EGFR_pY1068_0	0.0	0.621400347253	40	35	64	56	75	120	104	91
Dvl3_1,MSH6_0	0.24268208376	0.328832761606	36	30	68	61	66	129	104	91
YB-1_0,53BP1_0	0.546034688461	0.662527189726	37	29	67	62	66	129	104	91
cIAP_0,Bcl-xL_0	0.773337544794	0.421769547662	41	31	63	60	72	123	104	91
Rab-25_1,PKC-alpha_0	-0.970728335042	0.809612489703	32	34	72	57	66	129	104	91
beta-Catenin_1,PDCD4_0	0.849387293162	0.640395575401	38	28	66	63	66	129	104	91
PDK1_pS241_1,53BP1_0	0.24268208376	0.905426535133	36	30	68	61	66	129	104	91
beta-Catenin_1,Bcl-xL_0	1.36821257925	0.120873397302	43	29	61	62	72	123	104	91
MEK1_pS217_S221_1,GAPDH_0	-1.27408093974	0.0101620284808	31	35	73	56	66	129	104	91
Dvl3_1,PRDX1_0,EGFR_pY1068_0	1.15273989786	0.0710969694547	39	27	65	64	66	129	104	91
S6_pS235_S236_1,ER-alpha_pS118_0	0.546034688461	0.608639497107	37	29	67	62	66	129	104	91
SCD1_1,Ku80_1	0.0600391767987	0.71972075486	37	32	67	59	69	126	104	91
c-Met_pY1235_1,PRDX1_0	-0.667375730341	0.826675832522	33	33	71	58	66	129	104	91
S6_pS235_S236_1,Akt_pT308_1	0.382855161943	0.367536353456	37	30	67	61	67	128	104	91
ATM_1,SCD1_0	0.498722858706	0.884640632715	39	31	65	60	70	125	104	91
HSP70_1,LKB1_0	-0.667375730341	0.801414146518	33	33	71	58	66	129	104	91
IGFBP2_0,GAPDH_0	-0.0606705209401	0.727906763863	35	31	69	60	66	129	104	91
Rb_pS807_S811_1,FOXO3a_0	0.24268208376	0.22170387035	36	30	68	61	66	129	104	91
Src_pY527_1,p27_0	-0.0606705209401	0.489378247609	35	31	69	60	66	129	104	91
Chk1_1,ACC_pS79_0	1.12448845866	0.318995870202	40	28	64	63	68	127	104	91
PDCD4_0,Bax_0	0.849387293162	0.355802865197	38	28	66	63	66	129	104	91
Chk1_1,Bcl-xL_0	-0.0606705209401	0.957877623803	35	31	69	60	66	129	104	91
ER-alpha_pS118_0,Bim_0	-0.682725135614	0.196334050554	34	34	70	57	68	127	104	91
G6PD_1,ER-alpha_pS118_0	0.24268208376	0.54158500196	36	30	68	61	66	129	104	91
Rb_pS807_S811_1,Bad_pS112_0	0.0	0.618105747271	40	35	64	56	75	120	104	91
G6PD_1,FOXO3a_0	0.431683745503	0.95345820324	42	34	62	57	76	119	104	91
FOXO3a_0,AR_0	-0.381522869902	0.360506506734	35	33	69	58	68	127	104	91
p27_0,Chk2_pT68_0	-0.364023125641	0.491259525331	34	32	70	59	66	129	104	91
JAB1_1,SCD1_0	-0.0803206041898	0.478831035037	36	32	68	59	68	127	104	91
Ku80_1,GAB2_1	-0.855168569887	0.86324307733	35	36	69	55	71	124	104	91
14-3-3_epsilon_1,Bcl-xL_0	0.24268208376	0.533694064565	36	30	68	61	66	129	104	91
Ku80_1,PKC-alpha_0	0.546034688461	0.271572408286	37	29	67	62	66	129	104	91
Dvl3_1,Chk2_pT68_0	-0.970728335042	0.548224733375	32	34	72	57	66	129	104	91
Syk_0,GAPDH_0	-0.667375730341	0.699933189488	33	33	71	58	66	129	104	91
GAB2_1,ATM_1	-0.82616113893	0.509634126497	33	34	71	57	67	128	104	91
MYH11_0,GAPDH_0	-0.82616113893	0.703811831794	33	34	71	57	67	128	104	91
MSH6_0,LKB1_0	0.389098336578	0.43853930498	44	36	60	55	80	115	104	91
GAPDH_0,Bax_0	-0.221652988494	0.392031989811	35	32	69	59	67	128	104	91
SCD1_1,S6_pS235_S236_1	2.93170205293	0.318249681612	46	22	58	69	68	127	104	91
Bcl-xL_0,AMPK_pT172_0	0.0806010867249	0.984022085993	36	31	68	60	67	128	104	91
beta-Catenin_1,53BP1_0	0.382855161943	0.653456996933	37	30	67	61	67	128	104	91
Rab-25_0,EGFR_pY1068_0	0.274072184659	0.995103078477	42	35	62	56	77	118	104	91
SCD1_1,Rab-25_0	1.2896173876	0.997733862197	40	27	64	64	67	128	104	91
ASNS_1,PRDX1_0	-0.840548475182	0.949659481245	34	35	70	56	69	126	104	91
JAB1_0,FOXO3a_0	0.773337544794	0.257088599954	41	31	63	60	72	123	104	91
Rb_pS807_S811_1,EGFR_pY1068_0	0.0806010867249	0.495834396842	36	31	68	60	67	128	104	91
Notch1_1,PKC-alpha_0	-1.43066928937	0.0840141292711	31	36	73	55	67	128	104	91
ER-alpha_pS118_0,Collagen_VI_0	-1.43066928937	0.105063646673	31	36	73	55	67	128	104	91
YB-1_1,53BP1_0	0.0806010867249	0.490356287578	36	31	68	60	67	128	104	91
GSK3-alpha-beta_1,AMPK_pT172_0	-2.05643641694	0.0172948007997	32	41	72	50	73	122	104	91
MSH6_1,Dvl3_1	-1.12841521415	0.215128957575	32	35	72	56	67	128	104	91
CD20_1,FOXO3a_0	-0.295048422176	0.699606401545	39	36	65	55	75	120	104	91
LKB1_0,eIF4G_0	-0.295048422176	0.768641617817	39	36	65	55	75	120	104	91
IGFBP2_1,LKB1_0	0.590096844352	0.22375552439	42	33	62	58	75	120	104	91
14-3-3_epsilon_1,53BP1_0	1.89412553804	0.44139672904	42	25	62	66	67	128	104	91
Bad_pS112_1,PDCD4_0	0.98736331238	0.265352194623	39	28	65	63	67	128	104	91
VEGFR2_0,53BP1_0	0.685109237162	0.895110092244	38	29	66	62	67	128	104	91
HER3_pY1289_1,GAPDH_0	0.685109237162	0.289729549857	38	29	66	62	67	128	104	91
PTEN_1,PDCD4_0	0.382855161943	0.797175983903	37	30	67	61	67	128	104	91
FOXO3a_0,ETS-1_0	2.49863368847	0.0109001252927	44	23	60	68	67	128	104	91
CD20_1,ER-alpha_pS118_0	-0.855168569887	0.162948157703	35	36	69	55	71	124	104	91
Chk1_1,PRAS40_pT246_0	-0.855168569887	0.0782885890689	35	36	69	55	71	124	104	91
Dvl3_1,p38_MAPK_0	-0.221652988494	0.608339960252	35	32	69	59	67	128	104	91
YAP_1,p27_0	0.685109237162	0.332449055197	38	29	66	62	67	128	104	91
Dvl3_1,PKC-alpha_0,EGFR_pY1068_0	-0.221652988494	0.462799355396	35	32	69	59	67	128	104	91
Dvl3_1,c-Myc_1	0.0806010867249	0.811225973973	36	31	68	60	67	128	104	91
Collagen_VI_1,53BP1_0	0.0806010867249	0.242454360759	36	31	68	60	67	128	104	91
Myosin-IIa_pS1943_1,PDCD4_0	0.98736331238	0.849816684934	39	28	65	63	67	128	104	91
Caspase-7_cleavedD198_1,PDCD4_0	0.0806010867249	0.761560532959	36	31	68	60	67	128	104	91
Chk1_1,P-Cadherin_0	-0.398978286965	0.724864546184	36	34	68	57	70	125	104	91
14-3-3_epsilon_1,FOXO3a_0	1.53134836933	0.297992090359	43	28	61	63	71	124	104	91
Rab-25_0,LKB1_0	-0.240156707195	0.894525514455	36	33	68	58	69	126	104	91
beta-Catenin_1,LKB1_0	0.382855161943	0.262293330318	37	30	67	61	67	128	104	91
eEF2_1,GAPDH_0	0.0806010867249	0.860908270319	36	31	68	60	67	128	104	91
PRDX1_0,p62-LCK-ligand_0	-0.258539335082	0.82731307089	37	34	67	57	71	124	104	91
PDCD4_0,NF2_0	0.0806010867249	0.727305453656	36	31	68	60	67	128	104	91
Rab-25_0,53BP1_0	1.2896173876	0.751662645125	40	27	64	64	67	128	104	91
MEK1_1,Dvl3_1	0.0806010867249	0.995109857923	36	31	68	60	67	128	104	91
A-Raf_pS299_1,Bcl-xL_0	-2.0351774398	0.0274387669253	29	38	75	53	67	128	104	91
PKC-alpha_0,FOXO3a_0,EGFR_pY1068_0	-0.240156707195	0.537260774554	36	33	68	58	69	126	104	91
ARHI_1,GAPDH_0	-0.221652988494	0.403459515068	35	32	69	59	67	128	104	91
YAP_1,PDK1_pS241_0	0.382855161943	0.710185098418	37	30	67	61	67	128	104	91
S6_pS235_S236_1,Dvl3_1	0.98736331238	0.946464503308	39	28	65	63	67	128	104	91
RBM15_0,p27_0	0.382855161943	0.769686033194	37	30	67	61	67	128	104	91
p70S6K_0,p27_0	0.382855161943	0.61174648526	37	30	67	61	67	128	104	91
Caspase-7_cleavedD198_1,PRDX1_0	1.36821257925	0.158682510123	43	29	61	62	72	123	104	91
PDCD4_0,CD49b_0	1.2896173876	0.795343452794	40	27	64	64	67	128	104	91
Rab-25_0,FOXO3a_0	0.685109237162	0.852144045419	38	29	66	62	67	128	104	91
YAP_0,NDRG1_pT346_0	-0.138042490861	0.731096463127	39	35	65	56	74	121	104	91
Chk1_1,Src_0	-0.82616113893	0.424453824899	33	34	71	57	67	128	104	91
SCD1_0,Bcl-xL_0	1.59187146282	0.266517096715	41	26	63	65	67	128	104	91
CD20_1,GAPDH_0	-0.523907063712	0.0908347023166	34	33	70	58	67	128	104	91
EGFR_pY1173_1,Dvl3_1	1.59187146282	0.0380236523071	41	26	63	65	67	128	104	91
Caspase-7_cleavedD198_1,p27_0	0.685109237162	0.517679760941	38	29	66	62	67	128	104	91
Bad_pS112_0,AMPK_pT172_0	-0.118975006891	0.798373573079	38	34	66	57	72	123	104	91
C-Raf_1,PDCD4_0	0.98736331238	0.41731518598	39	28	65	63	67	128	104	91
SCD1_1,JAB1_0	1.39817281408	0.0968771700805	48	33	56	58	81	114	104	91
PRAS40_pT246_0,p27_0	-0.221652988494	0.612855099738	35	32	69	59	67	128	104	91
P-Cadherin_0,ER-alpha_pS118_0	-0.523907063712	0.879646267676	34	33	70	58	67	128	104	91
PKC-alpha_0,JNK_pT183_Y185_0	-1.12841521415	0.183797320428	32	35	72	56	67	128	104	91
JAB1_0,NDRG1_pT346_0	0.98736331238	0.127316770675	39	28	65	63	67	128	104	91
Shc_pY317_1,p27_0	-0.221652988494	0.292500987484	35	32	69	59	67	128	104	91
Src_0,EGFR_pY1068_0	-1.45179780469	0.24746638153	33	38	71	53	71	124	104	91
ERK2_1,p27_0	-0.523907063712	0.749712279397	34	33	70	58	67	128	104	91
SF2_0,PRDX1_0	-0.486372920723	0.284125896492	41	39	63	52	80	115	104	91
Bax_1,PRDX1_0	0.98736331238	0.186316665869	39	28	65	63	67	128	104	91
p53_1,Dvl3_1	0.685109237162	0.252568081574	38	29	66	62	67	128	104	91
Bcl-xL_1,ER-alpha_pS118_0	0.382855161943	0.584932874673	37	30	67	61	67	128	104	91
PDCD4_0,Cyclin_E2_0	1.59187146282	0.77349140978	41	26	63	65	67	128	104	91
Dvl3_1,ASNS_1	-0.82616113893	0.610900495726	33	34	71	57	67	128	104	91
EGFR_pY1068_0,Cyclin_E2_0	0.545806600405	0.950260027373	44	35	60	56	79	116	104	91
PDK1_1,GAPDH_0	0.382855161943	0.883298488327	37	30	67	61	67	128	104	91
p70S6K_0,FOXO3a_0	2.22840020961	0.0128800019067	47	27	57	64	74	121	104	91
EGFR_pY1173_1,PDK1_pS241_0	2.19637961325	0.106517694763	43	24	61	67	67	128	104	91
PRDX1_1,SCD1_0	1.87522892375	0.387191720584	48	30	56	61	78	117	104	91
Smad3_0,ER-alpha_pS118_0	1.2896173876	0.703782110358	40	27	64	64	67	128	104	91
EGFR_pY1068_0,Bcl-xL_0	-0.523907063712	0.8633766924	34	33	70	58	67	128	104	91
Chk1_1,Rab-25_0	0.498722858706	0.899819600635	39	31	65	60	70	125	104	91
PDCD4_0,ACC1_0	0.0806010867249	0.608462013941	36	31	68	60	67	128	104	91
PKC-alpha_0,Collagen_VI_0	0.685109237162	0.221341630993	38	29	66	62	67	128	104	91
GAB2_1,AMPK_pT172_0	-1.58633193275	0.12549585367	31	37	73	54	68	127	104	91
Chk1_1,C-Raf_0	0.685109237162	0.29490882711	38	29	66	62	67	128	104	91
p62-LCK-ligand_0,p27_0	0.685109237162	0.287396424307	38	29	66	62	67	128	104	91
ER-alpha_pS118_0,ACC1_0	-0.381522869902	0.328006408664	35	33	69	58	68	127	104	91
PDK1_pS241_0,AMPK_pT172_0	1.39642400438	0.857956902224	42	28	62	63	70	125	104	91
S6_pS235_S236_1,Chk1_1	0.79795657393	0.744456350533	40	30	64	61	70	125	104	91
PI3K-p85_1,GAPDH_0	-0.523907063712	0.744977489046	34	33	70	58	67	128	104	91
ACC1_1,PDCD4_0	0.685109237162	0.844867691632	38	29	66	62	67	128	104	91
eEF2K_1,LKB1_0	0.382855161943	0.737347223446	37	30	67	61	67	128	104	91
Chk1_1,CD20_1	0.453568184256	0.769383108322	41	33	63	58	74	121	104	91
Akt_pT308_1,AMPK_pT172_0	-0.381522869902	0.699688790985	35	33	69	58	68	127	104	91
ER-alpha_pS118_1,PRDX1_0	-0.82616113893	0.153370541058	33	34	71	57	67	128	104	91
Rictor_pT1135_1,LKB1_0,53BP1_0	0.0806010867249	0.809379221716	36	31	68	60	67	128	104	91
Chk1_1,p27_pT198_0	0.382855161943	0.807443938939	37	30	67	61	67	128	104	91
JAB1_0,p27_0	0.382855161943	0.223841129079	37	30	67	61	67	128	104	91
PI3K-p85_1,PKC-alpha_0,LKB1_0	-1.01128755858	0.635034556505	35	37	69	54	72	123	104	91
SF2_0,p27_0	-0.221652988494	0.357946498769	35	32	69	59	67	128	104	91
Src_pY527_1,AMPK_pT172_0	0.498722858706	0.368007035766	39	31	65	60	70	125	104	91
SCD1_1,TIGAR_0	0.636404517126	0.322588429982	40	31	64	60	71	124	104	91
PDCD4_0,eIF4G_0	0.0806010867249	0.546142085512	36	31	68	60	67	128	104	91
YAP_pS127_1,p27_0	0.0806010867249	0.790804357735	36	31	68	60	67	128	104	91
p70S6K_0,ER-alpha_pS118_0	-0.82616113893	0.430232353043	33	34	71	57	67	128	104	91
SCD1_1,CD20_1	0.685109237162	0.870075771762	38	29	66	62	67	128	104	91
ACC1_1,ER-alpha_pS118_0	0.199489143482	0.663059486141	38	32	66	59	70	125	104	91
FoxM1_1,FOXO3a_0	-0.221652988494	0.98578591256	35	32	69	59	67	128	104	91
p27_pT198_0,FOXO3a_0	0.685109237162	0.697449477866	38	29	66	62	67	128	104	91
SCD1_1,YAP_0	0.382855161943	0.800176622524	37	30	67	61	67	128	104	91
S6_pS235_S236_1,LKB1_0	0.685109237162	0.880410617747	38	29	66	62	67	128	104	91
Src_pY527_1,TIGAR_0	-1.75983501065	0.755961242899	33	40	71	51	73	122	104	91
Dvl3_1,YAP_pS127_0	0.685109237162	0.510689868921	38	29	66	62	67	128	104	91
A-Raf_pS299_1,PDCD4_0	-0.221652988494	0.454963240021	35	32	69	59	67	128	104	91
NDRG1_pT346_0,AMPK_pT172_0	0.612976239664	0.78942454133	41	32	63	59	73	122	104	91
GAB2_1,FOXO3a_0	-1.12841521415	0.716317888795	32	35	72	56	67	128	104	91
MSH6_0,PDCD4_0	1.2896173876	0.315669956292	40	27	64	64	67	128	104	91
